            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2482225.500000000, A.D. 2084-Jan-01 00:00:00.0000, -2.443049227312791E+07,  1.325574295940630E+08,  5.746921536006460E+07, -2.987096440644796E+01, -4.524667716303977E+00, -1.959933916934246E+00,
2482591.500000000, A.D. 2085-Jan-01 00:00:00.0000, -2.597161997442866E+07,  1.321244772493675E+08,  5.727263927370401E+07, -2.980413868339265E+01, -4.897691477356934E+00, -2.122646441169868E+00,
2482956.500000000, A.D. 2086-Jan-01 00:00:00.0000, -2.492113230543560E+07,  1.322825555234874E+08,  5.733283336537020E+07, -2.981360120844155E+01, -4.755169030625956E+00, -2.059166497310251E+00,
2483321.500000000, A.D. 2087-Jan-01 00:00:00.0000, -2.398410489539383E+07,  1.325933005912095E+08,  5.745974441122877E+07, -2.986225459535214E+01, -4.625292241134991E+00, -2.005001730420382E+00,
2483686.500000000, A.D. 2088-Jan-01 00:00:00.0000, -2.322601016936497E+07,  1.329600534244278E+08,  5.761349817019539E+07, -2.987969426752579E+01, -4.520512942178775E+00, -1.957313177075784E+00,
2484052.500000000, A.D. 2089-Jan-01 00:00:00.0000, -2.518991045728366E+07,  1.329222418845634E+08,  5.759688604221376E+07, -2.981333651438397E+01, -4.855165068479143E+00, -2.103919256210429E+00,
2484417.500000000, A.D. 2090-Jan-01 00:00:00.0000, -2.473316539753262E+07,  1.332210988791859E+08,  5.772773733437808E+07, -2.985819271885287E+01, -4.749113047514487E+00, -2.056923692876778E+00,
2484782.500000000, A.D. 2091-Jan-01 00:00:00.0000, -2.435424150522174E+07,  1.333575346113595E+08,  5.779219528405348E+07, -2.986318264173219E+01, -4.637791623897824E+00, -2.008273947444723E+00,
2485147.500000000, A.D. 2092-Jan-01 00:00:00.0000, -2.395106648552589E+07,  1.333433825132683E+08,  5.779071358922289E+07, -2.989122148918321E+01, -4.499122543740556E+00, -1.949791036677959E+00,
2485513.500000000, A.D. 2093-Jan-01 00:00:00.0000, -2.604679378789616E+07,  1.327867208513293E+08,  5.755269537637690E+07, -2.982800932400601E+01, -4.880734458939404E+00, -2.112954968246070E+00,
2485878.500000000, A.D. 2094-Jan-01 00:00:00.0000, -2.535523601045444E+07,  1.325561869252302E+08,  5.745104918635173E+07, -2.982416346539832E+01, -4.747551860763685E+00, -2.057778824474778E+00,
2486243.500000000, A.D. 2095-Jan-01 00:00:00.0000, -2.445572669600590E+07,  1.323735860666055E+08,  5.736441277446461E+07, -2.986016036020072E+01, -4.612784735321086E+00, -1.997610316042011E+00,
2486608.500000000, A.D. 2096-Jan-01 00:00:00.0000, -2.342147069102353E+07,  1.323191431199776E+08,  5.733025078008103E+07, -2.987583800115508E+01, -4.504717761792288E+00, -1.951766079073907E+00,
2486974.500000000, A.D. 2097-Jan-01 00:00:00.0000, -2.488869540995816E+07,  1.320646012179613E+08,  5.720602512070935E+07, -2.979757630823576E+01, -4.834926334426043E+00, -2.094845467886453E+00,
2487339.500000000, A.D. 2098-Jan-01 00:00:00.0000, -2.385512719611679E+07,  1.324183776898236E+08,  5.734750536726879E+07, -2.984439455325379E+01, -4.714056903980188E+00, -2.041490340404994E+00,
2487704.500000000, A.D. 2099-Jan-01 00:00:00.0000, -2.298353540468747E+07,  1.328793444795291E+08,  5.753744457193116E+07, -2.985627991560979E+01, -4.600447381092893E+00, -1.993888027203869E+00,
2488069.500000000, A.D. 2100-Jan-01 00:00:00.0000, -2.228998426825868E+07,  1.333985029425356E+08,  5.775841518949225E+07, -2.988518375084458E+01, -4.456920658716784E+00, -1.929204204548277E+00,
$$EOE
**************************************************************************************************************************************************************************************************
Coordinate system description:

  NOTE:
   The ICRF is quasar-based; the EME description below is given as a dynamical
   explanation of the previous system to which the ICRF was closely aligned.

  ICRF ("Earth Mean Equator and Equinox of Reference Epoch")

    Reference epoch: J2000.0
    XY-plane: plane of the Earth's mean equator at the reference epoch
    X-axis  : out along ascending node of instantaneous plane of the Earth's
              orbit and the Earth's mean equator at the reference epoch
    Z-axis  : along the Earth mean north pole at the reference epoch

  Symbol meaning:

    JDTDB    Julian Day Number, Barycentric Dynamical Time
      X      X-component of position vector (km)                               
      Y      Y-component of position vector (km)                               
      Z      Z-component of position vector (km)                               
      VX     X-component of velocity vector (km/sec)                           
      VY     Y-component of velocity vector (km/sec)                           
      VZ     Z-component of velocity vector (km/sec)                           

Geometric states/elements have no aberrations applied.

 Computations by ...
     Solar System Dynamics Group, Horizons On-Line Ephemeris System
     4800 Oak Grove Drive, Jet Propulsion Laboratory
     Pasadena, CA  91109   USA
     Information: http://ssd.jpl.nasa.gov/
     Connect    : telnet://ssd.jpl.nasa.gov:6775  (via browser)
                  http://ssd.jpl.nasa.gov/?horizons
                  telnet ssd.jpl.nasa.gov 6775    (via command-line)
     Author     : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
